35267, 43983707, 1, 16384, 0
35311, 44000254, 1, 16384, 0
35355, 43996995, 1, 16384, 0
35399, 43998373, 1, 16384, 0
35443, 44002437, 1, 16384, 0
35487, 44001094, 1, 16384, 0
35531, 43997570, 1, 16384, 0
35579, 47992917, 1, 16384, 0
35627, 48026806, 1, 16384, 0
35675, 47968769, 1, 16384, 0
35723, 47996742, 1, 16384, 0
35767, 43999292, 1, 16384, 0
35815, 48001960, 1, 16384, 0
35859, 44003924, 1, 16384, 0
35903, 43987004, 1, 16384, 0
35951, 48001465, 1, 16384, 0
35999, 48000945, 1, 16384, 0
36043, 44008759, 1, 16384, 0
36091, 47989515, 1, 16384, 0
36139, 47999102, 1, 16384, 0
36183, 43996632, 1, 16384, 0
36227, 43992359, 1, 16384, 0
36275, 47997659, 1, 16384, 0
36319, 43998468, 1, 16384, 0
36367, 47996501, 1, 16384, 0
36411, 43997634, 1, 16384, 0
36460, 48034447, 1, 16384, 0
36503, 43983917, 1, 16384, 0
36551, 47979329, 1, 16384, 0
36595, 44001238, 1, 16384, 0
36643, 47992701, 1, 16384, 0
36687, 43998087, 1, 16384, 0
36735, 47998202, 1, 16384, 0
36779, 44002467, 1, 16384, 0
36823, 43993003, 1, 16384, 0
36871, 47999535, 1, 16384, 0
36915, 44001468, 1, 16384, 0
36963, 47994842, 1, 16384, 0
37007, 43998539, 1, 16384, 0
37051, 43998949, 1, 16384, 0
37099, 47997942, 1, 16384, 0
37143, 43997134, 1, 16384, 0
37187, 43994951, 1, 16384, 0
37235, 48000471, 1, 16384, 0
37283, 47998151, 1, 16384, 0
37331, 47995950, 1, 16384, 0
37379, 48002709, 1, 16384, 0
37423, 43996464, 1, 16384, 0
37467, 43997613, 1, 16384, 0
37511, 44007357, 1, 16384, 0
37555, 43992173, 1, 16384, 0
37599, 43999518, 1, 16384, 0
37643, 43997596, 1, 16384, 0
37687, 43995020, 1, 16384, 0
37731, 43997171, 1, 16384, 0
37779, 48002131, 1, 16384, 0
37827, 47994282, 1, 16384, 0
37875, 48010444, 1, 16384, 0
37919, 43989070, 1, 16384, 0
37967, 47996484, 1, 16384, 0
38011, 43999622, 1, 16384, 0
38055, 43995987, 1, 16384, 0
38099, 44003596, 1, 16384, 0
38147, 47995239, 1, 16384, 0
38191, 43997080, 1, 16384, 0
38239, 47996350, 1, 16384, 0
38287, 48002001, 1, 16384, 0
38331, 43997168, 1, 16384, 0
38375, 44024143, 1, 16384, 0
38419, 43971901, 1, 16384, 0
38463, 43996844, 1, 16384, 0
38508, 44080085, 1, 16384, 0
38552, 43999652, 1, 16384, 0
38595, 43944195, 1, 16384, 0
38639, 43965509, 1, 16384, 0
38683, 43996773, 1, 16384, 0
38731, 48009547, 1, 16384, 0
38779, 47991682, 1, 16384, 0
38827, 47994878, 1, 16384, 0
38875, 47996577, 1, 16384, 0
38923, 47996383, 1, 16384, 0
38971, 47998087, 1, 16384, 0
39015, 44002663, 1, 16384, 0
39063, 47994224, 1, 16384, 0
39111, 48001661, 1, 16384, 0
39159, 47996830, 1, 16384, 0
39203, 43996751, 1, 16384, 0
39247, 44006149, 1, 16384, 0
39295, 47989621, 1, 16384, 0
39339, 43999123, 1, 16384, 0
39383, 43999084, 1, 16384, 0
39431, 47998606, 1, 16384, 0
39480, 48054871, 1, 16384, 0
39523, 43945120, 1, 16384, 0
39571, 48013804, 1, 16384, 0
39619, 47982113, 1, 16384, 0
39667, 47991850, 1, 16384, 0
39711, 43997010, 1, 16384, 0
39759, 47999062, 1, 16384, 0
39803, 44000340, 1, 16384, 0
39851, 47999195, 1, 16384, 0
39895, 43995256, 1, 16384, 0
39939, 43999805, 1, 16384, 0
39983, 43996571, 1, 16384, 0
40027, 44001773, 1, 16384, 0
40071, 43994481, 1, 16384, 0
40119, 48001692, 1, 16384, 0
40163, 43995274, 1, 16384, 0
40207, 43996021, 1, 16384, 0
40251, 44010933, 1, 16384, 0
40295, 43990047, 1, 16384, 0
40343, 47995108, 1, 16384, 0
40387, 43999751, 1, 16384, 0
40435, 47997985, 1, 16384, 0
40479, 43994480, 1, 16384, 0
40523, 44008905, 1, 16384, 0
40567, 43989931, 1, 16384, 0
40611, 44006486, 1, 16384, 0
40655, 43989700, 1, 16384, 0
40699, 43997469, 1, 16384, 0
40743, 44014143, 1, 16384, 0
40787, 43984824, 1, 16384, 0
40835, 47994146, 1, 16384, 0
40879, 44000605, 1, 16384, 0
40923, 43995937, 1, 16384, 0
40967, 43997756, 1, 16384, 0
41011, 44002990, 1, 16384, 0
41056, 44052913, 1, 16384, 0
41099, 43944229, 1, 16384, 0
41143, 43996793, 1, 16384, 0
41191, 47995033, 1, 16384, 0
41235, 44001004, 1, 16384, 0
41279, 43996312, 1, 16384, 0
41323, 43998165, 1, 16384, 0
41367, 43996614, 1, 16384, 0
41415, 47999979, 1, 16384, 0
41459, 44024063, 1, 16384, 0
41503, 43979430, 1, 16384, 0
41547, 43991960, 1, 16384, 0
41595, 47999385, 1, 16384, 0
41639, 44004489, 1, 16384, 0
41687, 47992471, 1, 16384, 0
41731, 43999360, 1, 16384, 0
41775, 44007871, 1, 16384, 0
41824, 48033685, 1, 16384, 0
41867, 43948831, 1, 16384, 0
41915, 47999276, 1, 16384, 0
41959, 44003357, 1, 16384, 0
42003, 43997123, 1, 16384, 0
42047, 43992128, 1, 16384, 0
42091, 43997156, 1, 16384, 0
42139, 48002648, 1, 16384, 0
42183, 43996851, 1, 16384, 0
42227, 43999074, 1, 16384, 0
42271, 43995631, 1, 16384, 0
42319, 47999858, 1, 16384, 0
42367, 47997832, 1, 16384, 0
42411, 43998291, 1, 16384, 0
42455, 43997217, 1, 16384, 0
42499, 44030240, 1, 16384, 0
42543, 43976071, 1, 16384, 0
42587, 43990974, 1, 16384, 0
42631, 43998317, 1, 16384, 0
42675, 43998148, 1, 16384, 0
42719, 43991882, 1, 16384, 0
42767, 48005922, 1, 16384, 0
42815, 47995304, 1, 16384, 0
42859, 44037398, 1, 16384, 0
42907, 47956708, 1, 16384, 0
42951, 43998751, 1, 16384, 0
42999, 48001386, 1, 16384, 0
43043, 43996190, 1, 16384, 0
43087, 43997429, 1, 16384, 0
43131, 44003711, 1, 16384, 0
43175, 43994307, 1, 16384, 0
43223, 47996835, 1, 16384, 0
43267, 44010145, 1, 16384, 0
43311, 43993219, 1, 16384, 0
43355, 43993119, 1, 16384, 0
43399, 43995516, 1, 16384, 0
43443, 43999250, 1, 16384, 0
43487, 44001047, 1, 16384, 0
43531, 44010051, 1, 16384, 0
43575, 43986324, 1, 16384, 0
43619, 44000498, 1, 16384, 0
43663, 43993030, 1, 16384, 0
43707, 43998087, 1, 16384, 0
43755, 47999775, 1, 16384, 0
43799, 43997617, 1, 16384, 0
43843, 43997509, 1, 16384, 0
43887, 43999860, 1, 16384, 0
43935, 48000806, 1, 16384, 0
43983, 47991145, 1, 16384, 0
44027, 44004028, 1, 16384, 0
44071, 44034546, 1, 16384, 0
44115, 43961677, 1, 16384, 0
44159, 43994970, 1, 16384, 0
44203, 43995404, 1, 16384, 0
44247, 44001575, 1, 16384, 0
44291, 43998894, 1, 16384, 0
44335, 44025272, 1, 16384, 0
44379, 43970995, 1, 16384, 0
44427, 47995454, 1, 16384, 0
44471, 43998410, 1, 16384, 0
44515, 44008073, 1, 16384, 0
44563, 47990105, 1, 16384, 0
44607, 44002742, 1, 16384, 0
44651, 43998508, 1, 16384, 0
44695, 43994636, 1, 16384, 0
44739, 43997246, 1, 16384, 0
44783, 44008960, 1, 16384, 0
44827, 43992855, 1, 16384, 0
44875, 47991602, 1, 16384, 0
44919, 43998604, 1, 16384, 0
44967, 47996375, 1, 16384, 0
45011, 44000707, 1, 16384, 0
45059, 47994513, 1, 16384, 0
45107, 48004068, 1, 16384, 0
45155, 48041583, 1, 16384, 0
45199, 43951598, 1, 16384, 0
45247, 47997115, 1, 16384, 0
45291, 43998575, 1, 16384, 0
45339, 47995543, 1, 16384, 0
45383, 44002772, 1, 16384, 0
45427, 43998441, 1, 16384, 0
45471, 43996030, 1, 16384, 0
45515, 44004369, 1, 16384, 0
45559, 43994334, 1, 16384, 0
45607, 47998762, 1, 16384, 0
45651, 43996942, 1, 16384, 0
45695, 44002299, 1, 16384, 0
45743, 47990695, 1, 16384, 0
45791, 48000131, 1, 16384, 0
45835, 43996385, 1, 16384, 0
45879, 43998053, 1, 16384, 0
45927, 48041586, 1, 16384, 0
45975, 47955365, 1, 16384, 0
46023, 48020818, 1, 16384, 0
46067, 43977226, 1, 16384, 0
46111, 44005665, 1, 16384, 0
46155, 43991270, 1, 16384, 0
46199, 43996572, 1, 16384, 0
46243, 43997240, 1, 16384, 0
46287, 44015915, 1, 16384, 0
46331, 43985169, 1, 16384, 0
46379, 47995289, 1, 16384, 0
46423, 43969116, 1, 16384, 0
46467, 43997087, 1, 16384, 0
46511, 44005348, 1, 16384, 0
46559, 47997395, 1, 16384, 0
46603, 43994058, 1, 16384, 0
46647, 44003283, 1, 16384, 0
46691, 43992408, 1, 16384, 0
46739, 48012589, 1, 16384, 0
46783, 43978014, 1, 16384, 0
46827, 43995838, 1, 16384, 0
46871, 43997022, 1, 16384, 0
46915, 43996180, 1, 16384, 0
46959, 43997228, 1, 16384, 0
47003, 43999773, 1, 16384, 0
47047, 43997090, 1, 16384, 0
47091, 43997900, 1, 16384, 0
47139, 48002189, 1, 16384, 0
47183, 43998121, 1, 16384, 0
47227, 44021825, 1, 16384, 0
47271, 43996160, 1, 16384, 0
47315, 43973479, 1, 16384, 0
47359, 44003214, 1, 16384, 0
47403, 43992370, 1, 16384, 0
47447, 44001462, 1, 16384, 0
47491, 44000091, 1, 16384, 0
47539, 48002404, 1, 16384, 0
47583, 43989799, 1, 16384, 0
47627, 43999514, 1, 16384, 0
47671, 43992429, 1, 16384, 0
47715, 44001974, 1, 16384, 0
47759, 43996409, 1, 16384, 0
47803, 44013452, 1, 16384, 0
47851, 47988847, 1, 16384, 0
47895, 43995901, 1, 16384, 0
47943, 47997473, 1, 16384, 0
47991, 47999984, 1, 16384, 0
48035, 43998032, 1, 16384, 0
48083, 48012852, 1, 16384, 0
48131, 47982631, 1, 16384, 0
48175, 43995994, 1, 16384, 0
48219, 43996375, 1, 16384, 0
48263, 43999256, 1, 16384, 0
48311, 47998805, 1, 16384, 0
48355, 43997963, 1, 16384, 0
48403, 47996711, 1, 16384, 0
48451, 47998105, 1, 16384, 0
48495, 43997509, 1, 16384, 0
48539, 44018347, 1, 16384, 0
48583, 43984895, 1, 16384, 0
48627, 44003132, 1, 16384, 0
48675, 47989381, 1, 16384, 0
48719, 44004770, 1, 16384, 0
48767, 47993370, 1, 16384, 0
48815, 48000864, 1, 16384, 0
48859, 43991835, 1, 16384, 0
48907, 47999681, 1, 16384, 0
48951, 43997373, 1, 16384, 0
48995, 43998318, 1, 16384, 0
49039, 43999744, 1, 16384, 0
49083, 43995461, 1, 16384, 0
49127, 44004738, 1, 16384, 0
49171, 43996036, 1, 16384, 0
49215, 43995520, 1, 16384, 0
49259, 43997936, 1, 16384, 0
49303, 44009998, 1, 16384, 0
49347, 43989507, 1, 16384, 0
49391, 43995999, 1, 16384, 0
49435, 43998721, 1, 16384, 0
49479, 43995969, 1, 16384, 0
49523, 44008208, 1, 16384, 0
49567, 43989151, 1, 16384, 0
49615, 47999699, 1, 16384, 0
49659, 43998476, 1, 16384, 0
49703, 43996504, 1, 16384, 0
49747, 43998236, 1, 16384, 0
49791, 44001332, 1, 16384, 0
49835, 43994836, 1, 16384, 0
49879, 43998989, 1, 16384, 0
49923, 44001274, 1, 16384, 0
49967, 43994707, 1, 16384, 0
50011, 43998873, 1, 16384, 0
50055, 44004155, 1, 16384, 0
50099, 44020606, 1, 16384, 0
50147, 47971713, 1, 16384, 0
50191, 43993458, 1, 16384, 0
50239, 47999443, 1, 16384, 0
50283, 43997484, 1, 16384, 0
50327, 43999409, 1, 16384, 0
50375, 47997079, 1, 16384, 0
50419, 43999691, 1, 16384, 0
50463, 43997214, 1, 16384, 0
50507, 44004022, 1, 16384, 0
50551, 43992557, 1, 16384, 0
50595, 43997126, 1, 16384, 0
50639, 44001025, 1, 16384, 0
50683, 43995773, 1, 16384, 0
50727, 44000922, 1, 16384, 0
50775, 47993482, 1, 16384, 0
50823, 48016174, 1, 16384, 0
50871, 48004308, 1, 16384, 0
50915, 43976271, 1, 16384, 0
50963, 47999690, 1, 16384, 0
51011, 47997824, 1, 16384, 0
51055, 43999011, 1, 16384, 0
51103, 47996568, 1, 16384, 0
51151, 48002494, 1, 16384, 0
51195, 43994321, 1, 16384, 0
51243, 47999197, 1, 16384, 0
51291, 47996986, 1, 16384, 0
51335, 43997187, 1, 16384, 0
51379, 43998017, 1, 16384, 0
51424, 44062410, 1, 16384, 0
51467, 43952167, 1, 16384, 0
51515, 47987494, 1, 16384, 0
51559, 43993439, 1, 16384, 0
51603, 43994818, 1, 16384, 0
51651, 48001828, 1, 16384, 0
51695, 43996780, 1, 16384, 0
51739, 43995731, 1, 16384, 0
51787, 48005432, 1, 16384, 0
51831, 43993982, 1, 16384, 0
51875, 43999214, 1, 16384, 0
51919, 43995474, 1, 16384, 0
51967, 48000198, 1, 16384, 0
52015, 47998713, 1, 16384, 0
52059, 43997254, 1, 16384, 0
52107, 47994206, 1, 16384, 0
52155, 48005629, 1, 16384, 0
52199, 43993059, 1, 16384, 0
52243, 43998492, 1, 16384, 0
52287, 43997075, 1, 16384, 0
52335, 48014249, 1, 16384, 0
52383, 47988703, 1, 16384, 0
52427, 43994329, 1, 16384, 0
52475, 47996151, 1, 16384, 0
52519, 44000463, 1, 16384, 0
52567, 47988212, 1, 16384, 0
52611, 43994225, 1, 16384, 0
52655, 44000459, 1, 16384, 0
52699, 43994462, 1, 16384, 0
52743, 43999980, 1, 16384, 0
52791, 48005366, 1, 16384, 0
52835, 43990251, 1, 16384, 0
52879, 43998311, 1, 16384, 0
52923, 43996890, 1, 16384, 0
52967, 43999397, 1, 16384, 0
53011, 44024236, 1, 16384, 0
53055, 43975490, 1, 16384, 0
53103, 47995805, 1, 16384, 0
53147, 43999955, 1, 16384, 0
53195, 47999549, 1, 16384, 0
53243, 47996249, 1, 16384, 0
53291, 47993982, 1, 16384, 0
53335, 44002137, 1, 16384, 0
53379, 43996196, 1, 16384, 0
53423, 43997588, 1, 16384, 0
53467, 43999239, 1, 16384, 0
53511, 44012507, 1, 16384, 0
53555, 43986689, 1, 16384, 0
53599, 43993783, 1, 16384, 0
53643, 44001324, 1, 16384, 0
53691, 47998089, 1, 16384, 0
53735, 43997381, 1, 16384, 0
53779, 43998547, 1, 16384, 0
53823, 44024016, 1, 16384, 0
53871, 47976141, 1, 16384, 0
53915, 43993966, 1, 16384, 0
53959, 44023425, 1, 16384, 0
54003, 43974841, 1, 16384, 0
54047, 43996179, 1, 16384, 0
54091, 43997885, 1, 16384, 0
54135, 44023789, 1, 16384, 0
54179, 43973146, 1, 16384, 0
54223, 43996133, 1, 16384, 0
54267, 43998505, 1, 16384, 0
54311, 43998154, 1, 16384, 0
54359, 47997905, 1, 16384, 0
54403, 43999778, 1, 16384, 0
54447, 43998092, 1, 16384, 0
54491, 43995986, 1, 16384, 0
54535, 44005686, 1, 16384, 0
54579, 43992701, 1, 16384, 0
54623, 44000970, 1, 16384, 0
54667, 43993998, 1, 16384, 0
54711, 43998704, 1, 16384, 0
54755, 43999892, 1, 16384, 0
54799, 43997265, 1, 16384, 0
54843, 43998336, 1, 16384, 0
54887, 43997193, 1, 16384, 0
54935, 48019033, 1, 16384, 0
54979, 43978507, 1, 16384, 0
55023, 43997984, 1, 16384, 0
55067, 43997859, 1, 16384, 0
55115, 47996112, 1, 16384, 0
55163, 48002901, 1, 16384, 0
55211, 47994865, 1, 16384, 0
55255, 43997600, 1, 16384, 0
55299, 43996799, 1, 16384, 0
55343, 44011721, 1, 16384, 0
55387, 43992172, 1, 16384, 0
55435, 47993070, 1, 16384, 0
55483, 48004925, 1, 16384, 0
55527, 43998326, 1, 16384, 0
55571, 43993832, 1, 16384, 0
55615, 44027650, 1, 16384, 0
55663, 47970910, 1, 16384, 0
55707, 43993773, 1, 16384, 0
55755, 47998654, 1, 16384, 0
55799, 43998957, 1, 16384, 0
55843, 43997564, 1, 16384, 0
55887, 44020644, 1, 16384, 0
55935, 47976280, 1, 16384, 0
55979, 43995251, 1, 16384, 0
56023, 44025957, 1, 16384, 0
56067, 43971936, 1, 16384, 0
56115, 47999750, 1, 16384, 0
56159, 44002247, 1, 16384, 0
56203, 43992784, 1, 16384, 0
56247, 43999362, 1, 16384, 0
56295, 47998114, 1, 16384, 0
56339, 43996290, 1, 16384, 0
56383, 43998309, 1, 16384, 0
56431, 47996374, 1, 16384, 0
56475, 43998757, 1, 16384, 0
56519, 44005014, 1, 16384, 0
56563, 43995595, 1, 16384, 0
56611, 47996947, 1, 16384, 0
56659, 48000382, 1, 16384, 0
56703, 44034056, 1, 16384, 0
56747, 43959301, 1, 16384, 0
56791, 43999368, 1, 16384, 0
56835, 44025291, 1, 16384, 0
56879, 43980615, 1, 16384, 0
56927, 47989472, 1, 16384, 0
56971, 43994596, 1, 16384, 0
57015, 44000529, 1, 16384, 0
57059, 43992451, 1, 16384, 0
57103, 44002399, 1, 16384, 0
57147, 44001399, 1, 16384, 0
57195, 47996884, 1, 16384, 0
57243, 47993328, 1, 16384, 0
57287, 44002219, 1, 16384, 0
57331, 44036014, 1, 16384, 0
57379, 47960400, 1, 16384, 0
57427, 47998272, 1, 16384, 0
57471, 43997671, 1, 16384, 0
57515, 44050657, 1, 16384, 0
57559, 43948627, 1, 16384, 0
57603, 43994678, 1, 16384, 0
57647, 43999834, 1, 16384, 0
57691, 43994054, 1, 16384, 0
57739, 48000946, 1, 16384, 0
57787, 48008058, 1, 16384, 0
57831, 43989392, 1, 16384, 0
57875, 43995274, 1, 16384, 0
57919, 44000869, 1, 16384, 0
57967, 47997882, 1, 16384, 0
58015, 48000748, 1, 16384, 0
58059, 43995742, 1, 16384, 0
58103, 44003239, 1, 16384, 0
58147, 43994490, 1, 16384, 0
58191, 44001934, 1, 16384, 0
58239, 47992720, 1, 16384, 0
58283, 43991963, 1, 16384, 0
58331, 47992716, 1, 16384, 0
58375, 44012415, 1, 16384, 0
58423, 47987527, 1, 16384, 0
58467, 43995167, 1, 16384, 0
58511, 44033110, 1, 16384, 0
58559, 47972869, 1, 16384, 0
58603, 43987902, 1, 16384, 0
58651, 48002122, 1, 16384, 0
58695, 43994207, 1, 16384, 0
58739, 43996686, 1, 16384, 0
58783, 44026667, 1, 16384, 0
58827, 43974198, 1, 16384, 0
58871, 43995225, 1, 16384, 0
58919, 47998592, 1, 16384, 0
58963, 44000599, 1, 16384, 0
59007, 43997290, 1, 16384, 0
59055, 47996923, 1, 16384, 0
59099, 43997831, 1, 16384, 0
59143, 44000663, 1, 16384, 0
59191, 47997490, 1, 16384, 0
59235, 43994994, 1, 16384, 0
59279, 43999654, 1, 16384, 0
59323, 43997014, 1, 16384, 0
59367, 43998666, 1, 16384, 0
59415, 47998368, 1, 16384, 0
59463, 47998509, 1, 16384, 0
59507, 44001144, 1, 16384, 0
59555, 48008762, 1, 16384, 0
59603, 47985505, 1, 16384, 0
59651, 48001473, 1, 16384, 0
59695, 43993154, 1, 16384, 0
59743, 47999809, 1, 16384, 0
59791, 48004618, 1, 16384, 0
59835, 43990328, 1, 16384, 0
59879, 44009250, 1, 16384, 0
59927, 47988822, 1, 16384, 0
59971, 43997895, 1, 16384, 0
60015, 43999095, 1, 16384, 0
