35267, 43976166, 1, 16384, 0
35311, 43992421, 1, 16384, 0
35355, 43989644, 1, 16384, 0
35399, 43991029, 1, 16384, 0
35443, 43994949, 1, 16384, 0
35487, 43993573, 1, 16384, 0
35531, 43990300, 1, 16384, 0
35579, 47985088, 1, 16384, 0
35627, 48019365, 1, 16384, 0
35675, 47961362, 1, 16384, 0
35723, 47989541, 1, 16384, 0
35767, 43992039, 1, 16384, 0
35815, 47993860, 1, 16384, 0
35859, 43996541, 1, 16384, 0
35903, 43979808, 1, 16384, 0
35951, 47994093, 1, 16384, 0
35999, 47993744, 1, 16384, 0
36043, 44000939, 1, 16384, 0
36091, 47982081, 1, 16384, 0
36139, 47991754, 1, 16384, 0
36183, 43989483, 1, 16384, 0
36227, 43985117, 1, 16384, 0
36275, 47990277, 1, 16384, 0
36319, 43990798, 1, 16384, 0
36367, 47989083, 1, 16384, 0
36411, 43989876, 1, 16384, 0
36460, 48026924, 1, 16384, 0
36503, 43976552, 1, 16384, 0
36551, 47971614, 1, 16384, 0
36595, 43993711, 1, 16384, 0
36643, 47985439, 1, 16384, 0
36687, 43990832, 1, 16384, 0
36735, 47990887, 1, 16384, 0
36779, 43995226, 1, 16384, 0
36823, 43985219, 1, 16384, 0
36871, 47992189, 1, 16384, 0
36915, 43994127, 1, 16384, 0
36963, 47987496, 1, 16384, 0
37007, 43990953, 1, 16384, 0
37051, 43991223, 1, 16384, 0
37099, 47990571, 1, 16384, 0
37143, 43989906, 1, 16384, 0
37187, 43987390, 1, 16384, 0
37235, 47993118, 1, 16384, 0
37283, 47990854, 1, 16384, 0
37331, 47988007, 1, 16384, 0
37379, 47995284, 1, 16384, 0
37423, 43988884, 1, 16384, 0
37467, 43990377, 1, 16384, 0
37511, 43999967, 1, 16384, 0
37555, 43984367, 1, 16384, 0
37599, 43992188, 1, 16384, 0
37643, 43990278, 1, 16384, 0
37687, 43987375, 1, 16384, 0
37731, 43989897, 1, 16384, 0
37779, 47994489, 1, 16384, 0
37827, 47986466, 1, 16384, 0
37875, 48003172, 1, 16384, 0
37919, 43981777, 1, 16384, 0
37967, 47989116, 1, 16384, 0
38011, 43992275, 1, 16384, 0
38055, 43988007, 1, 16384, 0
38099, 43996211, 1, 16384, 0
38147, 47987676, 1, 16384, 0
38191, 43989823, 1, 16384, 0
38239, 47988686, 1, 16384, 0
38287, 47994558, 1, 16384, 0
38331, 43988903, 1, 16384, 0
38375, 44016502, 1, 16384, 0
38419, 43964489, 1, 16384, 0
38463, 43989614, 1, 16384, 0
38508, 44072489, 1, 16384, 0
38552, 43991445, 1, 16384, 0
38595, 43936547, 1, 16384, 0
38639, 43958309, 1, 16384, 0
38683, 43989446, 1, 16384, 0
38731, 48002243, 1, 16384, 0
38779, 47981532, 1, 16384, 0
38827, 47986754, 1, 16384, 0
38875, 47989194, 1, 16384, 0
38923, 47988843, 1, 16384, 0
38971, 47990800, 1, 16384, 0
39015, 43995384, 1, 16384, 0
39063, 47986280, 1, 16384, 0
39111, 47994205, 1, 16384, 0
39159, 47989650, 1, 16384, 0
39203, 43989158, 1, 16384, 0
39247, 43998854, 1, 16384, 0
39295, 47982437, 1, 16384, 0
39339, 43991209, 1, 16384, 0
39383, 43991399, 1, 16384, 0
39431, 47991131, 1, 16384, 0
39480, 48047528, 1, 16384, 0
39523, 43937743, 1, 16384, 0
39571, 48005818, 1, 16384, 0
39619, 47974593, 1, 16384, 0
39667, 47984603, 1, 16384, 0
39711, 43989668, 1, 16384, 0
39759, 47991828, 1, 16384, 0
39803, 43992251, 1, 16384, 0
39851, 47991953, 1, 16384, 0
39895, 43987999, 1, 16384, 0
39939, 43992570, 1, 16384, 0
39983, 43988549, 1, 16384, 0
40027, 43994209, 1, 16384, 0
40071, 43986622, 1, 16384, 0
40119, 47994383, 1, 16384, 0
40163, 43987855, 1, 16384, 0
40207, 43988686, 1, 16384, 0
40251, 44003728, 1, 16384, 0
40295, 43982307, 1, 16384, 0
40343, 47987929, 1, 16384, 0
40387, 43992331, 1, 16384, 0
40435, 47990187, 1, 16384, 0
40479, 43986968, 1, 16384, 0
40523, 44001480, 1, 16384, 0
40567, 43981923, 1, 16384, 0
40611, 43999214, 1, 16384, 0
40655, 43982351, 1, 16384, 0
40699, 43990298, 1, 16384, 0
40743, 44006961, 1, 16384, 0
40787, 43977341, 1, 16384, 0
40835, 47986286, 1, 16384, 0
40879, 43993432, 1, 16384, 0
40923, 43988544, 1, 16384, 0
40967, 43990336, 1, 16384, 0
41011, 43995706, 1, 16384, 0
41056, 44045170, 1, 16384, 0
41099, 43936816, 1, 16384, 0
41143, 43989039, 1, 16384, 0
41191, 47987672, 1, 16384, 0
41235, 43993598, 1, 16384, 0
41279, 43988800, 1, 16384, 0
41323, 43990366, 1, 16384, 0
41367, 43989271, 1, 16384, 0
41415, 47992487, 1, 16384, 0
41459, 44016459, 1, 16384, 0
41503, 43971817, 1, 16384, 0
41547, 43984029, 1, 16384, 0
41595, 47991896, 1, 16384, 0
41639, 43997094, 1, 16384, 0
41687, 47985231, 1, 16384, 0
41731, 43992037, 1, 16384, 0
41775, 44000600, 1, 16384, 0
41824, 48025494, 1, 16384, 0
41867, 43941516, 1, 16384, 0
41915, 47992005, 1, 16384, 0
41959, 43995907, 1, 16384, 0
42003, 43989644, 1, 16384, 0
42047, 43984249, 1, 16384, 0
42091, 43989535, 1, 16384, 0
42139, 47995282, 1, 16384, 0
42183, 43989559, 1, 16384, 0
42227, 43991721, 1, 16384, 0
42271, 43988314, 1, 16384, 0
42319, 47992047, 1, 16384, 0
42367, 47990153, 1, 16384, 0
42411, 43990741, 1, 16384, 0
42455, 43990017, 1, 16384, 0
42499, 44022752, 1, 16384, 0
42543, 43968212, 1, 16384, 0
42587, 43983258, 1, 16384, 0
42631, 43990979, 1, 16384, 0
42675, 43990872, 1, 16384, 0
42719, 43984487, 1, 16384, 0
42767, 47998532, 1, 16384, 0
42815, 47987555, 1, 16384, 0
42859, 44030105, 1, 16384, 0
42907, 47949417, 1, 16384, 0
42951, 43991491, 1, 16384, 0
42999, 47994090, 1, 16384, 0
43043, 43988071, 1, 16384, 0
43087, 43990007, 1, 16384, 0
43131, 43995898, 1, 16384, 0
43175, 43987080, 1, 16384, 0
43223, 47989490, 1, 16384, 0
43267, 44002780, 1, 16384, 0
43311, 43985369, 1, 16384, 0
43355, 43985890, 1, 16384, 0
43399, 43988042, 1, 16384, 0
43443, 43991760, 1, 16384, 0
43487, 43993607, 1, 16384, 0
43531, 44002597, 1, 16384, 0
43575, 43978406, 1, 16384, 0
43619, 43993259, 1, 16384, 0
43663, 43985604, 1, 16384, 0
43707, 43990754, 1, 16384, 0
43755, 47992448, 1, 16384, 0
43799, 43989367, 1, 16384, 0
43843, 43990012, 1, 16384, 0
43887, 43992413, 1, 16384, 0
43935, 47993357, 1, 16384, 0
43983, 47983719, 1, 16384, 0
44027, 43996609, 1, 16384, 0
44071, 44026644, 1, 16384, 0
44115, 43954142, 1, 16384, 0
44159, 43987486, 1, 16384, 0
44203, 43988132, 1, 16384, 0
44247, 43994134, 1, 16384, 0
44291, 43991655, 1, 16384, 0
44335, 44017390, 1, 16384, 0
44379, 43963600, 1, 16384, 0
44427, 47987848, 1, 16384, 0
44471, 43990839, 1, 16384, 0
44515, 44000547, 1, 16384, 0
44563, 47981786, 1, 16384, 0
44607, 43995327, 1, 16384, 0
44651, 43990996, 1, 16384, 0
44695, 43987326, 1, 16384, 0
44739, 43989744, 1, 16384, 0
44783, 44001689, 1, 16384, 0
44827, 43984953, 1, 16384, 0
44875, 47984148, 1, 16384, 0
44919, 43991124, 1, 16384, 0
44967, 47988962, 1, 16384, 0
45011, 43993322, 1, 16384, 0
45059, 47986745, 1, 16384, 0
45107, 47996680, 1, 16384, 0
45155, 48033922, 1, 16384, 0
45199, 43944153, 1, 16384, 0
45247, 47989952, 1, 16384, 0
45291, 43991184, 1, 16384, 0
45339, 47987727, 1, 16384, 0
45383, 43995493, 1, 16384, 0
45427, 43990984, 1, 16384, 0
45471, 43988611, 1, 16384, 0
45515, 43997096, 1, 16384, 0
45559, 43986484, 1, 16384, 0
45607, 47991341, 1, 16384, 0
45651, 43989502, 1, 16384, 0
45695, 43995034, 1, 16384, 0
45743, 47983454, 1, 16384, 0
45791, 47992738, 1, 16384, 0
45835, 43988211, 1, 16384, 0
45879, 43990719, 1, 16384, 0
45927, 48034275, 1, 16384, 0
45975, 47948029, 1, 16384, 0
46023, 48013477, 1, 16384, 0
46067, 43969241, 1, 16384, 0
46111, 43998365, 1, 16384, 0
46155, 43983919, 1, 16384, 0
46199, 43989212, 1, 16384, 0
46243, 43989819, 1, 16384, 0
46287, 44008676, 1, 16384, 0
46331, 43977284, 1, 16384, 0
46379, 47987781, 1, 16384, 0
46423, 43960633, 1, 16384, 0
46467, 43989409, 1, 16384, 0
46511, 43997955, 1, 16384, 0
46559, 47989454, 1, 16384, 0
46603, 43986082, 1, 16384, 0
46647, 43995738, 1, 16384, 0
46691, 43985081, 1, 16384, 0
46739, 47997881, 1, 16384, 0
46783, 43970368, 1, 16384, 0
46827, 43987730, 1, 16384, 0
46871, 43989662, 1, 16384, 0
46915, 43988729, 1, 16384, 0
46959, 43989985, 1, 16384, 0
47003, 43992364, 1, 16384, 0
47047, 43989180, 1, 16384, 0
47091, 43990386, 1, 16384, 0
47139, 47994877, 1, 16384, 0
47183, 43990471, 1, 16384, 0
47227, 44014418, 1, 16384, 0
47271, 43988778, 1, 16384, 0
47315, 43965534, 1, 16384, 0
47359, 43995708, 1, 16384, 0
47403, 43984747, 1, 16384, 0
47447, 43993663, 1, 16384, 0
47491, 43992696, 1, 16384, 0
47539, 47994700, 1, 16384, 0
47583, 43981586, 1, 16384, 0
47627, 43991958, 1, 16384, 0
47671, 43984847, 1, 16384, 0
47715, 43994634, 1, 16384, 0
47759, 43988994, 1, 16384, 0
47803, 44005651, 1, 16384, 0
47851, 47981219, 1, 16384, 0
47895, 43988418, 1, 16384, 0
47943, 47989872, 1, 16384, 0
47991, 47992589, 1, 16384, 0
48035, 43990520, 1, 16384, 0
48083, 48004954, 1, 16384, 0
48131, 47975355, 1, 16384, 0
48175, 43988618, 1, 16384, 0
48219, 43988866, 1, 16384, 0
48263, 43991854, 1, 16384, 0
48311, 47991007, 1, 16384, 0
48355, 43990528, 1, 16384, 0
48403, 47989404, 1, 16384, 0
48451, 47990200, 1, 16384, 0
48495, 43990066, 1, 16384, 0
48539, 44010932, 1, 16384, 0
48583, 43977027, 1, 16384, 0
48627, 43995532, 1, 16384, 0
48675, 47981960, 1, 16384, 0
48719, 43997160, 1, 16384, 0
48767, 47985962, 1, 16384, 0
48815, 47993017, 1, 16384, 0
48859, 43984528, 1, 16384, 0
48907, 47992219, 1, 16384, 0
48951, 43990005, 1, 16384, 0
48995, 43990982, 1, 16384, 0
49039, 43992296, 1, 16384, 0
49083, 43987495, 1, 16384, 0
49127, 43997276, 1, 16384, 0
49171, 43988293, 1, 16384, 0
49215, 43988083, 1, 16384, 0
49259, 43990362, 1, 16384, 0
49303, 44002131, 1, 16384, 0
49347, 43981946, 1, 16384, 0
49391, 43988622, 1, 16384, 0
49435, 43991331, 1, 16384, 0
49479, 43988404, 1, 16384, 0
49523, 44001078, 1, 16384, 0
49567, 43981265, 1, 16384, 0
49615, 47992467, 1, 16384, 0
49659, 43991307, 1, 16384, 0
49703, 43989242, 1, 16384, 0
49747, 43990840, 1, 16384, 0
49791, 43994142, 1, 16384, 0
49835, 43986721, 1, 16384, 0
49879, 43991609, 1, 16384, 0
49923, 43994060, 1, 16384, 0
49967, 43987492, 1, 16384, 0
50011, 43991600, 1, 16384, 0
50055, 43996381, 1, 16384, 0
50099, 44013153, 1, 16384, 0
50147, 47964310, 1, 16384, 0
50191, 43986154, 1, 16384, 0
50239, 47992105, 1, 16384, 0
50283, 43990254, 1, 16384, 0
50327, 43991809, 1, 16384, 0
50375, 47989649, 1, 16384, 0
50419, 43992322, 1, 16384, 0
50463, 43989893, 1, 16384, 0
50507, 43996538, 1, 16384, 0
50551, 43984696, 1, 16384, 0
50595, 43989502, 1, 16384, 0
50639, 43993419, 1, 16384, 0
50683, 43988395, 1, 16384, 0
50727, 43993628, 1, 16384, 0
50775, 47985982, 1, 16384, 0
50823, 48008296, 1, 16384, 0
50871, 47996907, 1, 16384, 0
50915, 43968935, 1, 16384, 0
50963, 47992498, 1, 16384, 0
51011, 47990449, 1, 16384, 0
51055, 43991191, 1, 16384, 0
51103, 47989286, 1, 16384, 0
51151, 47995073, 1, 16384, 0
51195, 43986729, 1, 16384, 0
51243, 47991781, 1, 16384, 0
51291, 47989725, 1, 16384, 0
51335, 43989169, 1, 16384, 0
51379, 43990596, 1, 16384, 0
51424, 44054927, 1, 16384, 0
51467, 43944796, 1, 16384, 0
51515, 47980276, 1, 16384, 0
51559, 43985581, 1, 16384, 0
51603, 43987516, 1, 16384, 0
51651, 47994465, 1, 16384, 0
51695, 43989503, 1, 16384, 0
51739, 43988284, 1, 16384, 0
51787, 47997944, 1, 16384, 0
51831, 43985743, 1, 16384, 0
51875, 43991872, 1, 16384, 0
51919, 43988146, 1, 16384, 0
51967, 47992980, 1, 16384, 0
52015, 47991412, 1, 16384, 0
52059, 43989306, 1, 16384, 0
52107, 47986586, 1, 16384, 0
52155, 47998212, 1, 16384, 0
52199, 43985624, 1, 16384, 0
52243, 43991108, 1, 16384, 0
52287, 43989824, 1, 16384, 0
52335, 48006199, 1, 16384, 0
52383, 47981323, 1, 16384, 0
52427, 43986426, 1, 16384, 0
52475, 47988822, 1, 16384, 0
52519, 43989263, 1, 16384, 0
52567, 47979991, 1, 16384, 0
52611, 43986623, 1, 16384, 0
52655, 43992906, 1, 16384, 0
52699, 43987119, 1, 16384, 0
52743, 43992773, 1, 16384, 0
52791, 47998010, 1, 16384, 0
52835, 43982310, 1, 16384, 0
52879, 43991146, 1, 16384, 0
52923, 43989600, 1, 16384, 0
52967, 43991951, 1, 16384, 0
53011, 44016590, 1, 16384, 0
53055, 43967685, 1, 16384, 0
53103, 47988332, 1, 16384, 0
53147, 43992653, 1, 16384, 0
53195, 47992339, 1, 16384, 0
53243, 47988140, 1, 16384, 0
53291, 47986644, 1, 16384, 0
53335, 43994102, 1, 16384, 0
53379, 43988824, 1, 16384, 0
53423, 43990299, 1, 16384, 0
53467, 43991916, 1, 16384, 0
53511, 44005048, 1, 16384, 0
53555, 43978796, 1, 16384, 0
53599, 43986269, 1, 16384, 0
53643, 43993882, 1, 16384, 0
53691, 47990781, 1, 16384, 0
53735, 43990017, 1, 16384, 0
53779, 43991365, 1, 16384, 0
53823, 44015920, 1, 16384, 0
53871, 47968638, 1, 16384, 0
53915, 43986525, 1, 16384, 0
53959, 44016051, 1, 16384, 0
54003, 43967452, 1, 16384, 0
54047, 43988574, 1, 16384, 0
54091, 43990513, 1, 16384, 0
54135, 44016474, 1, 16384, 0
54179, 43965736, 1, 16384, 0
54223, 43988578, 1, 16384, 0
54267, 43991345, 1, 16384, 0
54311, 43990280, 1, 16384, 0
54359, 47990471, 1, 16384, 0
54403, 43992383, 1, 16384, 0
54447, 43990671, 1, 16384, 0
54491, 43988779, 1, 16384, 0
54535, 43998459, 1, 16384, 0
54579, 43984881, 1, 16384, 0
54623, 43993343, 1, 16384, 0
54667, 43986640, 1, 16384, 0
54711, 43991206, 1, 16384, 0
54755, 43992647, 1, 16384, 0
54799, 43989405, 1, 16384, 0
54843, 43990994, 1, 16384, 0
54887, 43989719, 1, 16384, 0
54935, 48011875, 1, 16384, 0
54979, 43971212, 1, 16384, 0
55023, 43990833, 1, 16384, 0
55067, 43990102, 1, 16384, 0
55115, 47988620, 1, 16384, 0
55163, 47995099, 1, 16384, 0
55211, 47987409, 1, 16384, 0
55255, 43990002, 1, 16384, 0
55299, 43988904, 1, 16384, 0
55343, 44004343, 1, 16384, 0
55387, 43984833, 1, 16384, 0
55435, 47985545, 1, 16384, 0
55483, 47997505, 1, 16384, 0
55527, 43990894, 1, 16384, 0
55571, 43985909, 1, 16384, 0
55615, 44020410, 1, 16384, 0
55663, 47963565, 1, 16384, 0
55707, 43986464, 1, 16384, 0
55755, 47991399, 1, 16384, 0
55799, 43991237, 1, 16384, 0
55843, 43989713, 1, 16384, 0
55887, 44013323, 1, 16384, 0
55935, 47968949, 1, 16384, 0
55979, 43987831, 1, 16384, 0
56023, 44018596, 1, 16384, 0
56067, 43964030, 1, 16384, 0
56115, 47992527, 1, 16384, 0
56159, 43995065, 1, 16384, 0
56203, 43985490, 1, 16384, 0
56247, 43992119, 1, 16384, 0
56295, 47990887, 1, 16384, 0
56339, 43988436, 1, 16384, 0
56383, 43990979, 1, 16384, 0
56431, 47988612, 1, 16384, 0
56475, 43991216, 1, 16384, 0
56519, 43997634, 1, 16384, 0
56563, 43987710, 1, 16384, 0
56611, 47989279, 1, 16384, 0
56659, 47992912, 1, 16384, 0
56703, 44026374, 1, 16384, 0
56747, 43951913, 1, 16384, 0
56791, 43991521, 1, 16384, 0
56835, 44017262, 1, 16384, 0
56879, 43973115, 1, 16384, 0
56927, 47981998, 1, 16384, 0
56971, 43987096, 1, 16384, 0
57015, 43993189, 1, 16384, 0
57059, 43984669, 1, 16384, 0
57103, 43995198, 1, 16384, 0
57147, 43993853, 1, 16384, 0
57195, 47989605, 1, 16384, 0
57243, 47986053, 1, 16384, 0
57287, 43994838, 1, 16384, 0
57331, 44028137, 1, 16384, 0
57379, 47952986, 1, 16384, 0
57427, 47990649, 1, 16384, 0
57471, 43990290, 1, 16384, 0
57515, 44043208, 1, 16384, 0
57559, 43940812, 1, 16384, 0
57603, 43987205, 1, 16384, 0
57647, 43992486, 1, 16384, 0
57691, 43986857, 1, 16384, 0
57739, 47993485, 1, 16384, 0
57787, 48000741, 1, 16384, 0
57831, 43981518, 1, 16384, 0
57875, 43987508, 1, 16384, 0
57919, 43993572, 1, 16384, 0
57967, 47990477, 1, 16384, 0
58015, 47993141, 1, 16384, 0
58059, 43987684, 1, 16384, 0
58103, 43996017, 1, 16384, 0
58147, 43987170, 1, 16384, 0
58191, 43994513, 1, 16384, 0
58239, 47985567, 1, 16384, 0
58283, 43980999, 1, 16384, 0
58331, 47984516, 1, 16384, 0
58375, 44004893, 1, 16384, 0
58423, 47980093, 1, 16384, 0
58467, 43987866, 1, 16384, 0
58511, 44025864, 1, 16384, 0
58559, 47965181, 1, 16384, 0
58603, 43980601, 1, 16384, 0
58651, 47994635, 1, 16384, 0
58695, 43986755, 1, 16384, 0
58739, 43989300, 1, 16384, 0
58783, 44019409, 1, 16384, 0
58827, 43966416, 1, 16384, 0
58871, 43988049, 1, 16384, 0
58919, 47991255, 1, 16384, 0
58963, 43993326, 1, 16384, 0
59007, 43990028, 1, 16384, 0
59055, 47988909, 1, 16384, 0
59099, 43990585, 1, 16384, 0
59143, 43993177, 1, 16384, 0
59191, 47989837, 1, 16384, 0
59235, 43987849, 1, 16384, 0
59279, 43992314, 1, 16384, 0
59323, 43989060, 1, 16384, 0
59367, 43991347, 1, 16384, 0
59415, 47990906, 1, 16384, 0
59463, 47991236, 1, 16384, 0
59507, 43993719, 1, 16384, 0
59555, 48000773, 1, 16384, 0
59603, 47978129, 1, 16384, 0
59651, 47994061, 1, 16384, 0
59695, 43985799, 1, 16384, 0
59743, 47992434, 1, 16384, 0
59791, 47997352, 1, 16384, 0
59835, 43981680, 1, 16384, 0
59879, 44001813, 1, 16384, 0
59927, 47981520, 1, 16384, 0
59971, 43990528, 1, 16384, 0
60015, 43991674, 1, 16384, 0
